Project;Manager;Category;Key;Author;CreationDate;Content
NUTCH;Apache Nutch Committee;web-framework;NUTCH-2518;hudson;2018-04-04T11:53:44.587+0000;java:44 apache:24 edit:22 crawl:9 tools:3 trunk:2 https:2 job:2 indexer:2 segment:2 success:1 integrated:1 build:1 see:1 builds:1 cleaning:1 file:1 system:1 failure:1 commit:1 injector:1 generator:1 arc:1 parse:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-2518;githubbot;2018-04-10T22:51:10.361+0000;apache:3 url:2 message:2 service:2 please:2 commented:1 issue:1 cleaning:1 file:1 system:1 job:1 failure:1 https:1 pull:1 ready:1 merged:1 automated:1 git:1 respond:1 log:1 use:1 go:1 specific:1 comment:1 queries:1 contact:1 infrastructure:1 users:1 infra:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-2518;githubbot;2018-04-10T22:55:42.740+0000;apache:3 url:2 message:2 service:2 please:2 commented:1 issue:1 must:1 check:1 return:1 value:1 job:1 https:1 pull:1 closing:1 automated:1 git:1 respond:1 log:1 use:1 go:1 specific:1 comment:1 queries:1 contact:1 infrastructure:1 users:1 infra:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-2518;githubbot;2018-04-10T22:55:42.870+0000;java:8 apache:7 crawl:4 e:4 pull:3 request:2 job:2 url:2 git:2 b:2 catch:2 log:2 message:2 service:2 please:2 closed:1 must:1 check:1 return:1 value:1 https:1 pr:1 merged:1 forked:1 repository:1 hides:1 original:1 merge:1 displayed:1 sake:1 provenance:1 foreign:1 fork:1 supplied:1 show:1 otherwise:1 due:1 magic:1 index:1 public:1 void:1 close:1 try:1 complete:1 true:1 error:1 throw:1 automated:1 respond:1 use:1 go:1 specific:1 comment:1 queries:1 contact:1 infrastructure:1 users:1 infra:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-2518;githubbot;2018-04-11T10:20:34.386+0000;apache:3 url:2 message:2 service:2 please:2 commented:1 issue:1 cleaning:1 file:1 system:1 job:1 failure:1 https:1 pull:1 already:1 merged:1 squash:1 done:1 command:1 line:1 sorry:1 automatically:1 detected:1 forgot:1 manually:1 close:1 pr:1 automated:1 git:1 respond:1 log:1 use:1 go:1 specific:1 comment:1 queries:1 contact:1 infrastructure:1 users:1 infra:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-2518;githubbot;2018-04-11T10:20:34.915+0000;job:206 java:177 apache:105 e:103 message:82 fs:77 true:77 log:64 error:59 throw:57 path:56 success:50 catch:46 b:44 boolean:41 crawl:40 string:38 lock:36 new:34 public:32 try:29 reason:27 void:26 succeed:26 status:26 complete:25 delete:25 git:23 index:23 class:17 import:17 failed:14 segment:12 throws:12 tools:12 output:11 generator:11 exception:9 indexer:8 exists:7 normalize:6 parse:6 system:5 segments:5 info:5 dbs:5 long:5 end:5 return:5 injector:5 merge:4 install:4 min:4 run:4 configuration:4 arc:4 pull:3 file:3 filter:3 text:3 g:3 private:3 service:3 old:3 protocol:3 request:2 failure:2 url:2 https:2 update:2 db:2 reader:2 float:2 counter:2 documents:2 marked:2 final:2 clean:2 logger:2 inject:2 overwrite:2 calling:2 routine:2 exit:2 invert:2 replace:2 current:2 list:2 static:2 please:2 closed:1 cleaning:1 pr:1 merged:1 forked:1 repository:1 hides:1 original:1 displayed:1 sake:1 provenance:1 foreign:1 fork:1 supplied:1 show:1 otherwise:1 due:1 magic:1 merging:1 data:1 close:1 issues:1 browse:1 false:1 reading:1 result:1 readers:1 key:1 create:1 single:1 done:1 null:1 duplicate:1 duplicates:1 length:1 rename:1 fetch:1 threads:1 thread:1 indexing:1 dump:1 finished:1 elapsed:1 format:1 start:1 caught:1 io:1 case:1 automated:1 respond:1 use:1 go:1 specific:1 comment:1 queries:1 contact:1 infrastructure:1 users:1 infra:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-2518;githubbot;2018-04-11T10:20:42.317+0000;apache:3 url:2 message:2 service:2 please:2 commented:1 issue:1 cleaning:1 file:1 system:1 job:1 failure:1 https:1 pull:1 already:1 merged:1 squash:1 done:1 command:1 line:1 sorry:1 automatically:1 detected:1 forgot:1 manually:1 close:1 pr:1 thanks:1 automated:1 git:1 respond:1 log:1 use:1 go:1 specific:1 comment:1 queries:1 contact:1 infrastructure:1 users:1 infra:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-2520;githubbot;2018-03-05T12:40:41.635+0000;apache:3 pull:2 use:2 accept:2 url:2 message:2 service:2 please:2 opened:1 new:1 request:1 default:1 value:1 https:1 http:1 undefined:1 automated:1 git:1 respond:1 log:1 go:1 specific:1 comment:1 queries:1 contact:1 infrastructure:1 users:1 infra:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-2520;githubbot;2018-03-05T16:51:24.675+0000;apache:3 use:2 url:2 message:2 service:2 please:2 commented:1 issue:1 default:1 value:1 accept:1 https:1 pull:1 automated:1 git:1 respond:1 log:1 go:1 specific:1 comment:1 queries:1 contact:1 infrastructure:1 users:1 infra:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-2520;githubbot;2018-03-06T08:43:26.401+0000;http:15 accept:8 java:8 apache:7 get:6 protocol:4 trim:4 pull:3 url:3 request:2 use:2 default:2 git:2 b:2 agent:2 message:2 service:2 please:2 closed:1 value:1 https:1 pr:1 merged:1 forked:1 repository:1 hides:1 original:1 merge:1 displayed:1 sake:1 provenance:1 foreign:1 fork:1 supplied:1 show:1 otherwise:1 due:1 magic:1 index:1 public:1 void:1 configuration:1 email:1 language:1 backward:1 compatible:1 setting:1 false:1 automated:1 respond:1 log:1 go:1 specific:1 comment:1 queries:1 contact:1 infrastructure:1 users:1 infra:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-2520;wastl-nagel;2018-03-06T08:44:01.897+0000;x:2 fixed:1 thanks:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-2520;hudson;2018-03-06T08:44:24.732+0000;apache:3 http:3 https:2 accept:2 java:2 success:1 integrated:1 build:1 see:1 builds:1 job:1 use:1 default:1 value:1 commit:1 edit:1 protocol:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-2520;hudson;2018-03-06T08:54:32.864+0000;apache:3 http:3 trunk:2 https:2 accept:2 java:2 success:1 integrated:1 build:1 see:1 builds:1 job:1 use:1 default:1 value:1 commit:1 edit:1 protocol:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-2521;githubbot;2018-03-05T12:45:55.250+0000;apache:3 pull:2 use:2 url:2 message:2 service:2 please:2 opened:1 new:1 request:1 property:1 max:1 https:1 automated:1 git:1 respond:1 log:1 go:1 specific:1 comment:1 queries:1 contact:1 infrastructure:1 users:1 infra:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-2521;githubbot;2018-03-05T16:50:54.375+0000;apache:3 use:2 url:2 message:2 service:2 please:2 commented:1 issue:1 property:1 max:1 https:1 pull:1 automated:1 git:1 respond:1 log:1 go:1 specific:1 comment:1 queries:1 contact:1 infrastructure:1 users:1 infra:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-2521;githubbot;2018-03-06T08:45:24.965+0000;java:8 apache:7 url:4 output:4 pull:3 request:2 use:2 https:2 git:2 b:2 protocol:2 string:2 content:2 stuff:2 message:2 service:2 please:2 closed:1 property:1 max:1 pr:1 merged:1 forked:1 repository:1 hides:1 original:1 merge:1 displayed:1 sake:1 provenance:1 foreign:1 fork:1 supplied:1 show:1 otherwise:1 due:1 magic:1 index:1 private:1 void:1 context:1 following:1 redirects:1 http:1 automated:1 respond:1 log:1 go:1 specific:1 comment:1 queries:1 contact:1 infrastructure:1 users:1 infra:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-2521;wastl-nagel;2018-03-06T08:45:45.232+0000;fixed:1 x:1 thanks:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-2521;hudson;2018-03-06T09:53:55.735+0000;apache:3 trunk:2 https:2 java:2 success:1 integrated:1 build:1 see:1 builds:1 job:1 use:1 property:1 max:1 commit:1 edit:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-2523;wastl-nagel;2018-03-19T14:11:14.764+0000;thanks:1 commit:1 patch:1 shortly:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-2523;wastl-nagel;2018-03-19T14:29:54.620+0000;committed:1 https:1 apache:1 commit:1 thanks:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-2523;hudson;2018-03-19T14:53:46.502+0000;apache:3 trunk:2 https:2 java:2 success:1 integrated:1 build:1 see:1 builds:1 job:1 blocks:1 usage:1 unintentionally:1 commit:1 edit:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-2524;githubbot;2018-03-06T10:21:31.032+0000;apache:3 pull:2 url:2 message:2 service:2 please:2 opened:1 new:1 request:1 https:1 automated:1 git:1 respond:1 log:1 use:1 go:1 specific:1 comment:1 queries:1 contact:1 infrastructure:1 users:1 infra:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-2524;wastl-nagel;2018-03-12T10:52:12.531+0000;good:2 thanks:1 mail:1 catch:1 pr:1 looks:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-2524;githubbot;2018-03-12T11:54:30.908+0000;apache:3 url:2 message:2 service:2 please:2 commented:1 issue:1 https:1 pull:1 cherry:1 picked:1 master:1 thanks:1 automated:1 git:1 respond:1 log:1 use:1 go:1 specific:1 comment:1 queries:1 contact:1 infrastructure:1 users:1 infra:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-2524;githubbot;2018-03-12T11:54:31.461+0000;bin:4 crawl:4 pull:3 apache:3 function:3 return:3 request:2 url:2 git:2 b:2 mode:2 echo:2 processing:2 based:2 message:2 service:2 please:2 closed:1 https:1 pr:1 merged:1 forked:1 repository:1 hides:1 original:1 merge:1 displayed:1 sake:1 provenance:1 foreign:1 fork:1 supplied:1 show:1 otherwise:1 due:1 magic:1 index:1 check:1 directory:1 exists:1 locally:1 local:1 distributed:1 fs:1 test:1 updating:1 eq:1 hosts:1 threads:1 automated:1 respond:1 log:1 use:1 go:1 specific:1 comment:1 queries:1 contact:1 infrastructure:1 users:1 infra:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-2524;wastl-nagel;2018-03-12T11:58:09.530+0000;committed:1 x:1 master:1 https:1 apache:1 commit:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-2535;githubbot;2018-03-15T13:10:40.622+0000;apache:3 pull:2 url:2 message:2 service:2 please:2 opened:1 new:1 request:1 fix:1 https:1 automated:1 git:1 respond:1 log:1 use:1 go:1 specific:1 comment:1 queries:1 contact:1 infrastructure:1 users:1 infra:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-2535;githubbot;2018-03-15T14:11:54.427+0000;apache:9 https:7 pull:7 lewis:3 fix:2 url:2 notifications:2 view:2 comment:2 java:2 patch:2 thread:2 message:2 service:2 please:2 commented:1 issue:1 tested:1 local:1 pseudo:1 mar:1 wrote:1 merge:1 request:1 online:1 commit:1 summary:1 file:1 changes:1 crawl:1 files:1 links:1 receiving:1 subscribed:1 reply:1 email:1 directly:1 mute:1 j:1 ph:1 b:1 sc:1 john:1 automated:1 git:1 respond:1 log:1 use:1 go:1 specific:1 queries:1 contact:1 infrastructure:1 users:1 infra:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-2535;githubbot;2018-03-16T08:57:34.629+0000;value:19 values:14 get:13 float:9 java:8 apache:7 key:7 k:7 equals:7 long:7 max:7 sum:6 new:6 crawl:4 pull:3 public:3 void:3 reduce:3 text:3 context:3 write:3 request:2 url:2 git:2 b:2 min:2 message:2 service:2 please:2 closed:1 fix:1 https:1 pr:1 merged:1 forked:1 repository:1 hides:1 original:1 merge:1 displayed:1 sake:1 provenance:1 foreign:1 fork:1 supplied:1 show:1 otherwise:1 due:1 magic:1 index:1 fit:1 output:1 sc:1 ft:1 scd:1 null:1 byte:1 bytes:1 automated:1 respond:1 log:1 use:1 go:1 specific:1 comment:1 queries:1 contact:1 infrastructure:1 users:1 infra:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-2535;wastl-nagel;2018-03-16T08:58:08.015+0000;thanks:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-2535;hudson;2018-03-16T09:53:22.750+0000;apache:3 trunk:2 https:2 java:2 success:1 integrated:1 build:1 see:1 builds:1 job:1 fix:1 commit:1 edit:1 crawl:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-2536;githubbot;2018-03-16T15:05:24.524+0000;apache:3 pull:2 url:2 message:2 service:2 please:2 opened:1 new:1 request:1 change:1 count:1 field:1 non:1 static:1 variable:1 https:1 easier:1 experience:1 automated:1 git:1 respond:1 log:1 use:1 go:1 specific:1 comment:1 queries:1 contact:1 infrastructure:1 users:1 infra:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-2536;bvachon;2018-03-22T14:33:54.621+0000;know:1 affects:1 fully:1 distributed:1 systems:1 saw:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-2536;githubbot;2018-03-27T19:04:27.089+0000;java:8 apache:7 private:6 crawl:4 long:4 pull:3 count:3 request:2 static:2 url:2 git:2 b:2 message:2 service:2 please:2 closed:1 change:1 field:1 non:1 variable:1 https:1 pr:1 merged:1 forked:1 repository:1 hides:1 original:1 merge:1 displayed:1 sake:1 provenance:1 foreign:1 fork:1 supplied:1 show:1 otherwise:1 due:1 magic:1 index:1 limit:1 protected:1 boolean:1 false:1 map:1 string:1 integer:1 new:1 automated:1 respond:1 log:1 use:1 go:1 specific:1 comment:1 queries:1 contact:1 infrastructure:1 users:1 infra:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-2536;hudson;2018-03-27T19:45:07.692+0000;apache:3 https:2 java:2 success:1 integrated:1 build:1 see:1 builds:1 job:1 change:1 count:1 field:1 non:1 static:1 variable:1 commit:1 edit:1 crawl:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-2544;wastl-nagel;2018-03-26T10:22:04.244+0000;apache:2 similar:1 issue:1 reported:1 user:1 mailing:1 list:1 john:1 thornton:1 https:1 lists:1 thread:1 html:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-2544;githubbot;2018-04-22T07:31:32.096+0000;apache:3 pull:2 url:2 use:2 message:2 service:2 please:2 opened:1 new:1 request:1 longer:1 compatible:1 https:1 path:1 get:1 fix:1 automated:1 git:1 respond:1 log:1 go:1 specific:1 comment:1 queries:1 contact:1 infrastructure:1 users:1 infra:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-2544;githubbot;2018-04-26T10:47:51.915+0000;java:16 apache:11 path:11 fs:7 new:7 b:4 job:4 pull:3 git:3 request:2 url:2 index:2 public:2 void:2 get:2 null:2 throw:2 log:2 old:2 current:2 integer:2 message:2 service:2 please:2 closed:1 longer:1 compatible:1 https:1 pr:1 merged:1 forked:1 repository:1 hides:1 original:1 merge:1 displayed:1 sake:1 provenance:1 foreign:1 fork:1 supplied:1 show:1 otherwise:1 due:1 magic:1 override:1 throws:1 configuration:1 output:1 directory:1 set:1 exists:1 segment:1 already:1 fetched:1 boolean:1 info:1 starting:1 format:1 start:1 random:1 automated:1 respond:1 use:1 go:1 specific:1 comment:1 queries:1 contact:1 infrastructure:1 users:1 infra:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-2544;wastl-nagel;2018-04-26T10:57:15.545+0000;thanks:1 time:1 finally:1 test:1 solution:1 hope:1 next:1 week:1 soon:1 known:1 issues:1 related:1 upgrade:1 fixed:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-2544;hudson;2018-04-26T11:55:24.681+0000;apache:4 java:4 trunk:2 https:2 edit:2 success:1 integrated:1 build:1 see:1 builds:1 job:1 longer:1 compatible:1 use:1 commit:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-2547;markus17;2018-03-29T13:56:40.825+0000;hello:1 option:1 two:1 sounds:1 fine:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-2547;githubbot;2018-06-22T13:48:46.410+0000;path:5 normalize:4 escape:4 basic:3 apache:3 special:3 characters:3 pull:2 url:2 file:2 urls:2 valid:2 message:2 service:2 please:2 opened:1 new:1 request:1 https:1 fixes:1 fails:1 query:1 detail:1 percent:1 followed:1 sequence:1 two:1 digit:1 hex:1 number:1 normalizing:1 used:1 also:1 complete:1 unit:1 tests:1 automated:1 git:1 respond:1 log:1 use:1 go:1 specific:1 comment:1 queries:1 contact:1 infrastructure:1 users:1 infra:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-2547;wastl-nagel;2018-06-28T11:08:45.833+0000;merged:1 pr:1 https:1 apache:1 pull:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-2548;githubbot;2018-04-03T18:10:12.102+0000;apache:3 pull:2 url:2 message:2 service:2 please:2 opened:1 new:1 request:1 fix:1 contributed:1 https:1 automated:1 git:1 respond:1 log:1 use:1 go:1 specific:1 comment:1 queries:1 contact:1 infrastructure:1 users:1 infra:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-2548;wastl-nagel;2018-04-09T09:22:22.505+0000;x:2 thanks:1 confirmed:1 using:1 seems:1 affected:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-2548;githubbot;2018-04-09T09:58:54.539+0000;protocol:8 java:8 apache:7 content:6 url:4 http:4 pull:3 log:3 request:2 git:2 b:2 append:2 extracted:2 length:2 bytes:2 headers:2 remove:2 response:2 message:2 service:2 please:2 closed:1 fix:1 contributed:1 https:1 pr:1 merged:1 forked:1 repository:1 hides:1 original:1 merge:1 displayed:1 sake:1 provenance:1 foreign:1 fork:1 supplied:1 show:1 otherwise:1 due:1 magic:1 index:1 deflate:1 equals:1 automated:1 respond:1 use:1 go:1 specific:1 comment:1 queries:1 contact:1 infrastructure:1 users:1 infra:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-2548;wastl-nagel;2018-04-09T10:00:55.430+0000;applied:2 patch:2 pr:2 thanks:1 merged:1 sorry:1 first:1 missed:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-2548;hudson;2018-04-09T10:43:03.649+0000;apache:5 protocol:4 java:4 https:3 contributed:2 commit:2 edit:2 success:1 integrated:1 build:1 see:1 builds:1 job:1 fix:1 compressed:1 content:1 skipped:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-2549;wastl-nagel;2018-04-09T10:43:18.769+0000;protocol:4 list:3 urls:3 thanks:2 know:2 issue:2 single:2 content:2 long:1 issues:1 affecting:1 http:1 partially:1 also:1 sure:1 hard:1 work:1 prepare:1 digging:1 logs:1 recommend:1 split:1 multiple:1 easier:1 discuss:1 every:1 point:1 address:1 commit:1 open:1 let:1 us:1 general:1 length:1 rises:1 question:1 better:1 rewrite:1 scratch:1 using:1 library:1 suggestions:1 welcome:1 two:1 notes:1 interface:1 support:1 modifying:1 handled:1 url:1 normalizers:1 basic:1 used:1 keys:1 segments:1 therefor:1 correspond:1 actually:1 fetched:1 good:1 idea:1 skip:1 case:1 redirects:1 optional:1 crawlers:1 may:1 want:1 store:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-2549;gbouchar;2018-04-09T14:22:07.038+0000;think:3 bugs:3 http:2 level:2 related:2 concerns:2 case:2 hello:1 ok:1 going:1 open:1 sub:1 tasks:1 rewrite:1 much:1 needed:1 reported:1 ones:1 find:1 sure:1 subtle:1 simple:1 protocol:1 one:1 might:1 mixing:1 low:1 socket:1 higher:1 fetch:1 logic:1 lead:1 keep:1 custom:1 implementation:1 least:1 lot:1 tests:1 content:1 skipped:1 errors:1 talking:1 redirects:1 see:1 contents:1 page:1 interest:1 idea:1 adding:1 setting:1 disabled:1 default:1 parsing:1 anyway:1 satisfy:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-2549;gbouchar;2018-05-24T12:28:21.110+0000;patch:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-2549;wastl-nagel;2018-05-24T13:04:04.411+0000;thanks:1 split:1 patch:1 address:1 sub:1 issue:1 separately:1 also:1 prs:1 open:1 review:1 see:1 tested:1 ready:1 yet:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-2549;githubbot;2018-06-11T13:04:19.741+0000;apache:3 pull:2 url:2 message:2 service:2 please:2 opened:1 new:1 request:1 protocol:1 http:1 behave:1 browsers:1 https:1 integrates:1 patch:1 provided:1 fixes:1 sub:1 tasks:1 see:1 commit:1 messages:1 adds:1 unit:1 tests:1 verify:1 issues:1 solved:1 note:1 avoid:1 future:1 merge:1 conflicts:1 branch:1 pr:1 includes:1 code:1 made:1 automated:1 git:1 respond:1 log:1 use:1 go:1 specific:1 comment:1 queries:1 contact:1 infrastructure:1 users:1 infra:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-2549;wastl-nagel;2018-06-11T13:07:22.556+0000;took:11 sec:10 caused:5 error:5 failed:3 protocol:2 http:2 test:2 hi:1 pr:1 open:1 fix:1 sub:1 tasks:1 also:1 attached:1 inspiration:1 unit:1 tests:1 testing:1 fail:1 expected:1 build:1 apache:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-2549;githubbot;2018-06-12T16:04:46.060+0000;http:244 java:169 protocol:156 apache:137 license:118 import:117 response:106 url:81 file:76 public:75 string:75 new:74 test:72 content:69 line:68 request:58 append:54 b:50 code:50 null:48 private:46 n:45 name:44 headers:43 r:41 net:40 distributed:39 value:38 return:35 log:35 throws:35 true:33 page:32 see:32 void:32 exception:31 static:30 false:29 html:29 path:28 target:28 may:28 proxy:27 header:27 length:27 git:26 software:26 licenses:26 index:25 final:25 ant:25 server:25 use:24 metadata:24 text:24 language:23 store:23 boolean:22 add:22 version:22 build:21 property:21 basic:20 fetched:19 protected:19 description:18 port:18 io:17 configuration:17 copy:17 builder:17 type:16 protocols:16 datum:16 e:16 key:15 status:15 source:14 size:14 equals:14 body:14 regarding:14 specific:14 accept:13 info:13 mode:13 licensed:13 foundation:13 one:13 contributor:13 agreements:13 notice:13 work:13 additional:13 information:13 copyright:13 ownership:13 except:13 compliance:13 obtain:13 www:13 required:13 applicable:13 law:13 agreed:13 writing:13 basis:13 warranties:13 conditions:13 kind:13 either:13 express:13 implied:13 governing:13 permissions:13 limitations:13 setup:13 cache:12 class:11 get:11 byte:11 connection:11 read:11 c:11 list:10 trimmed:10 deploy:10 socket:10 site:10 head:10 title:10 try:9 location:9 en:9 set:9 default:8 encoding:8 address:8 chunked:8 throw:8 package:8 example:8 root:8 css:8 clean:7 host:7 bytes:7 catch:7 warn:7 substring:7 jar:7 ivy:7 jetty:7 scoring:6 threshold:6 searched:6 math:6 min:6 ip:6 crawl:6 cookie:6 close:6 system:6 break:6 bad:6 logger:6 j:6 debug:6 context:6 changed:6 https:5 selenium:5 publish:5 depth:5 modified:5 transfer:5 client:5 hold:5 limit:5 data:5 long:5 trim:5 redirect:5 x:5 ok:5 pos:5 expected:5 dependencies:5 id:5 chain:5 message:5 rb:5 call:5 otherwise:4 note:4 normalized:4 time:4 q:4 record:4 verbatim:4 trace:4 fetching:4 unread:4 error:4 integer:4 handle:4 lines:4 case:4 char:4 buffer:4 assert:4 responses:4 specified:4 failed:4 module:4 transitional:4 base:4 control:4 expires:4 link:4 styles:4 br:4 library:4 implementation:4 connector:4 pull:3 supported:3 requires:3 extends:3 max:3 fetch:3 current:3 compressed:3 reported:3 match:3 implements:3 invalid:3 character:3 ascii:3 colon:3 check:3 continued:3 invoke:3 matcher:3 pattern:3 lookup:3 number:3 thread:3 start:3 wrong:3 characters:3 hello:3 project:3 configurations:3 parameter:3 interceptor:3 milliseconds:3 override:3 query:3 encode:3 k:3 closed:2 fall:2 back:2 agent:2 divider:2 sent:2 exceeds:2 returns:2 used:2 arrays:2 responding:2 compatible:2 enable:2 like:2 parse:2 missing:2 continue:2 deflate:2 malformed:2 payload:2 want:2 go:2 found:2 peek:2 end:2 cases:2 starts:2 requested:2 group:2 fetches:2 local:2 checks:2 matches:2 fails:2 containing:2 non:2 returned:2 large:2 format:2 compilation:2 include:2 publications:2 artifact:2 world:2 redirected:2 extension:2 locale:2 super:2 selector:2 serial:2 main:2 p:2 success:2 reached:2 sessions:2 slash:2 unnecessary:2 service:2 please:2 behave:1 browsers:1 pr:1 merged:1 forked:1 repository:1 hides:1 original:1 merge:1 displayed:1 sake:1 provenance:1 foreign:1 fork:1 supplied:1 show:1 due:1 magic:1 socks:1 cf:1 moment:1 works:1 always:1 currently:1 support:1 application:1 layer:1 negotiation:1 user:1 calculate:1 distance:1 misspelled:1 field:1 names:1 interface:1 retrieve:1 orphan:1 automaton:1 reader:1 indicates:1 us:1 gb:1 skip:1 delay:1 longer:1 backward:1 setting:1 robots:1 servers:1 signal:1 completion:1 tools:1 section:1 assuming:1 parsing:1 went:1 fine:1 occurred:1 trying:1 ignored:1 reading:1 processing:1 finally:1 result:1 ie:1 vs:1 input:1 plain:1 contain:1 arabic:1 digits:1 covered:1 ignoring:1 switch:1 possibly:1 blank:1 replace:1 robustness:1 constant:1 every:1 bind:1 compile:1 listening:1 received:1 find:1 print:1 died:1 sleep:1 trivial:1 well:1 formed:1 make:1 sure:1 normalization:1 problem:1 starting:1 thousand:1 colons:1 issues:1 follow:1 valid:1 chunk:1 testing:1 spans:1 multiple:1 age:1 contains:1 made:1 arbitrarily:1 custom:1 respect:1 maximum:1 chunks:1 defined:1 truncated:1 according:1 core:1 unit:1 excludes:1 organisation:1 team:1 master:1 dependency:1 rev:1 plug:1 provider:1 export:1 point:1 concurrent:1 order:1 preference:1 select:1 sa:1 intercept:1 proceed:1 method:1 create:1 commons:1 mutable:1 execute:1 decode:1 cancel:1 total:1 buffered:1 exhausted:1 internal:1 larger:1 based:1 square:1 supports:1 jasper:1 stop:1 also:1 pages:1 normalize:1 scope:1 remove:1 ref:1 properly:1 using:1 percent:1 empty:1 single:1 must:1 automated:1 respond:1 comment:1 queries:1 contact:1 infrastructure:1 users:1 infra:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-2549;hudson;2018-06-12T16:54:19.531+0000;protocol:7 http:7 apache:5 https:3 test:3 java:3 trunk:2 behave:2 browsers:2 add:2 commit:2 edit:2 success:1 integrated:1 build:1 see:1 builds:1 job:1 unit:1 site:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-2549;wastl-nagel;2018-06-12T19:15:01.456+0000;thanks:1 careful:1 analysis:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-2550;githubbot;2018-04-08T00:17:56.572+0000;apache:3 pull:2 url:2 message:2 service:2 please:2 opened:1 new:1 request:1 fix:1 contributed:1 hans:1 https:1 simple:1 patch:1 trick:1 tested:1 locally:1 works:1 expected:1 automated:1 git:1 respond:1 log:1 use:1 go:1 specific:1 comment:1 queries:1 contact:1 infrastructure:1 users:1 infra:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-2550;wastl-nagel;2018-04-09T08:41:55.744+0000;issue:2 fit:2 url:2 confirmed:1 thanks:1 sorry:1 overseen:1 changes:1 look:1 found:1 another:1 way:1 urls:1 hold:1 run:1 needs:1 general:1 review:1 variables:1 u:1 makes:1 difficult:1 avoid:1 issues:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-2550;githubbot;2018-04-10T22:51:28.602+0000;java:8 apache:7 url:6 fit:6 pull:3 request:2 git:2 b:2 public:2 void:2 run:2 null:2 redirecting:2 message:2 service:2 please:2 closed:1 fix:1 contributed:1 hans:1 https:1 pr:1 merged:1 forked:1 repository:1 hides:1 original:1 merge:1 displayed:1 sake:1 provenance:1 foreign:1 fork:1 supplied:1 show:1 otherwise:1 due:1 magic:1 index:1 break:1 temp:1 stop:1 false:1 automated:1 respond:1 log:1 use:1 go:1 specific:1 comment:1 queries:1 contact:1 infrastructure:1 users:1 infra:1
