Project;Manager;Category;Key;Author;CreationDate;Content
STORM;Apache Storm Committee;big-data;STORM-269;githubbot;2014-04-25T23:11:08.781+0000;tail:5 file:4 path:4 root:4 storm:3 pull:2 request:2 string:2 fix:2 user:1 commented:1 https:1 apache:1 incubator:1 core:1 daemon:1 gen:1 class:1 let:1 length:1 java:1 io:1 skip:1 end:1 yeah:1 good:1 catch:1 thing:1 open:1 http:1 server:1 entire:1 system:1 thankfully:1 support:1 post:1 put:1 reason:1 allow:1 specified:1 parameter:1 insane:1 pity:1 fool:1 running:1 whatever:1 think:1 needs:1 high:1 priority:1 also:1 consider:1 back:1 porting:1 earlier:1 releases:1
STORM;Apache Storm Committee;big-data;STORM-269;githubbot;2014-04-25T23:21:31.531+0000;pull:2 storm:2 user:1 lucky:1 commented:1 request:1 https:1 apache:1 incubator:1 root:1 file:1 readable:1 accessible:1 including:1 configuration:1 files:1 means:1 potential:1 exposing:1 credentials:1
STORM;Apache Storm Committee;big-data;STORM-269;githubbot;2014-04-25T23:34:18.642+0000;pull:2 user:1 commented:1 request:1 https:1 apache:1 incubator:1 storm:1 lucky:1 agreed:1 fixed:1 think:1 need:1 recommend:1 daemon:1 run:1 appropriate:1 safeguards:1 place:1
STORM;Apache Storm Committee;big-data;STORM-269;githubbot;2014-04-26T18:28:18.029+0000;storm:6 log:3 pull:2 https:2 apache:2 incubator:2 root:2 http:2 read:2 fix:2 user:1 commented:1 request:1 think:1 sent:1 blob:1 master:1 core:1 daemon:1 able:1 files:1 apart:1 ones:1 accepted:1 tested:1 windows:1 os:1 x:1 works:1 plugging:1 security:1 hole:1
STORM;Apache Storm Committee;big-data;STORM-269;githubbot;2014-04-27T21:11:03.685+0000;log:9 storm:6 file:6 tail:5 root:5 request:4 path:4 hosts:3 pull:2 string:2 java:2 io:2 tried:2 following:2 var:2 user:1 commented:1 https:1 apache:1 incubator:1 core:1 daemon:1 gen:1 class:1 let:1 length:1 skip:1 end:1 think:1 okay:1 patch:1 couple:1 things:1 looks:1 like:1 override:1 function:1 associates:1 ignored:1 supplied:1 parameter:1 url:1 http:1 supervisor:1 nothing:1 returned:1 got:1 warn:1 directory:1 note:1 installation:1 configured:1
STORM;Apache Storm Committee;big-data;STORM-269;githubbot;2014-04-27T21:31:44.978+0000;pull:2 user:1 commented:1 request:1 https:1 apache:1 incubator:1 storm:1 updated:1 patch:1 fix:1 formatting:1 also:1 added:1 extra:1 conversion:1 log:1 root:1 canonical:1 path:1 ensure:1 comparing:1 full:1 paths:1
STORM;Apache Storm Committee;big-data;STORM-269;githubbot;2014-04-28T14:57:51.609+0000;user:3 pull:2 ok:2 know:2 string:2 compare:2 file:2 root:2 sibling:2 directory:2 commented:1 request:1 https:1 apache:1 incubator:1 storm:1 good:1 open:1 feared:1 instead:1 give:1 trailing:1 slash:1 get:1 certain:1 directories:1 e:1 g:1 named:1 read:1
STORM;Apache Storm Committee;big-data;STORM-269;githubbot;2014-04-28T17:40:05.551+0000;pull:2 user:1 commented:1 request:1 https:1 apache:1 incubator:1 storm:1 right:1 switched:1 using:1 file:1 comparison:1 also:1 prevent:1 users:1 accessing:1 files:1 subdirectories:1 log:1 directory:1
STORM;Apache Storm Committee;big-data;STORM-269;githubbot;2014-04-28T19:11:49.901+0000;tail:6 file:5 path:5 storm:3 root:3 pull:2 string:2 skip:2 user:1 commented:1 request:1 https:1 apache:1 incubator:1 core:1 daemon:1 gen:1 class:1 let:1 length:1 java:1 io:1 log:1 end:1 sure:1 give:1 canonical:1 new:1 condition:1 fail:1 even:1 legitimate:1 requests:1
STORM;Apache Storm Committee;big-data;STORM-269;githubbot;2014-04-28T19:11:50.417+0000;file:7 tail:6 path:5 skip:5 log:4 storm:3 java:3 io:3 input:3 pull:2 string:2 root:2 open:2 user:1 commented:1 request:1 https:1 apache:1 incubator:1 core:1 daemon:1 gen:1 class:1 let:1 length:1 stream:1 output:1 end:1 tiny:1 thing:1 looks:1 like:1 following:1 two:1 lines:1 need:1 indentation:1
STORM;Apache Storm Committee;big-data;STORM-269;githubbot;2014-04-28T20:42:03.968+0000;pull:2 user:1 commented:1 request:1 https:1 apache:1 incubator:1 storm:1 updated:1 comments:1
STORM;Apache Storm Committee;big-data;STORM-269;githubbot;2014-04-28T22:13:39.917+0000;file:6 tested:5 found:4 pull:2 user:1 commented:1 request:1 https:1 apache:1 incubator:1 storm:1 pointing:1 path:1 sibling:1 directory:1 normal:1 case:1 log:1 ok:1 looks:1 good:1
STORM;Apache Storm Committee;big-data;STORM-269;githubbot;2014-04-28T22:15:09.723+0000;pull:2 user:1 lucky:1 commented:1 request:1 https:1 apache:1 incubator:1 storm:1 test:1 example:1 gave:1 bug:1 report:1
STORM;Apache Storm Committee;big-data;STORM-269;githubbot;2014-04-28T22:17:34.243+0000;pull:2 user:1 commented:1 request:1 https:1 apache:1 incubator:1 storm:1 file:1 found:1
STORM;Apache Storm Committee;big-data;STORM-269;githubbot;2014-04-28T22:17:51.890+0000;pull:2 user:1 lucky:1 commented:1 request:1 https:1 apache:1 incubator:1 storm:1 awesome:1 thanks:1
STORM;Apache Storm Committee;big-data;STORM-269;githubbot;2014-04-29T15:26:23.800+0000;pull:2 user:1 commented:1 request:1 https:1 apache:1 incubator:1 storm:1 looks:1 good:1
STORM;Apache Storm Committee;big-data;STORM-269;githubbot;2014-04-29T17:06:44.867+0000;pull:2 user:1 commented:1 request:1 https:1 apache:1 incubator:1 storm:1 awesome:1 thanks:1 review:1 guys:1
STORM;Apache Storm Committee;big-data;STORM-269;githubbot;2014-04-29T17:46:33.334+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1 incubator:1 storm:1
STORM;Apache Storm Committee;big-data;STORM-269;ptgoetz;2014-04-29T19:31:46.593+0000;
STORM;Apache Storm Committee;big-data;STORM-269;githubbot;2014-05-13T02:45:37.255+0000;pull:2 really:2 user:1 commented:1 request:1 https:1 apache:1 incubator:1 storm:1 serious:1 security:1 hole:1 thanks:1 guys:1 find:1 fix:1 sorry:1 introduced:1 problem:1 contributing:1 code:1
STORM;Apache Storm Committee;big-data;STORM-269;githubbot;2014-12-05T07:23:02.746+0000;storm:3 pull:2 log:2 line:2 user:1 commented:1 request:1 https:1 apache:1 someone:1 like:1 want:1 change:1 add:1 real:1 path:1 remember:1 symbolic:1 link:1
STORM;Apache Storm Committee;big-data;STORM-273;sureshms;2014-04-03T20:42:04.045+0000;file:5 separator:4 path:3 jar:2 find:2 hence:2 resources:2 problem:1 following:1 trying:1 target:1 case:1 windows:1 searching:1 resource:1 however:1 always:1 uses:1 instead:1 actually:1 looking:1 please:1 review:1 attached:1 patch:1
STORM;Apache Storm Committee;big-data;STORM-273;githubbot;2014-04-03T21:20:24.493+0000;storm:9 pull:6 request:3 https:3 incubator:3 running:3 patch:3 commit:3 apache:2 error:2 topologies:2 windows:2 using:2 changes:2 separator:2 jar:2 git:2 master:2 user:1 opened:1 path:1 used:1 file:1 merge:1 repository:1 alternatively:1 review:1 apply:1 close:1 make:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 yahoo:1 inc:1 date:1
STORM;Apache Storm Committee;big-data;STORM-273;githubbot;2014-04-07T21:28:01.684+0000;pull:2 user:1 commented:1 request:1 https:1 apache:1 incubator:1 storm:1 looks:1 fine:1
STORM;Apache Storm Committee;big-data;STORM-273;githubbot;2014-04-08T14:37:16.616+0000;pull:2 user:1 commented:1 request:1 https:1 apache:1 incubator:1 storm:1
STORM;Apache Storm Committee;big-data;STORM-273;revans2;2014-04-08T16:11:01.006+0000;thanks:1 fix:1 merged:1 master:1
STORM;Apache Storm Committee;big-data;STORM-273;githubbot;2014-04-08T16:47:55.167+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1 incubator:1 storm:1
STORM;Apache Storm Committee;big-data;STORM-274;sureshms;2014-04-03T20:47:18.606+0000;patch:2 attached:1 adds:1 support:1 command:1 please:1 review:1
STORM;Apache Storm Committee;big-data;STORM-274;githubbot;2014-04-07T21:23:39.273+0000;value:3 pull:2 storm:2 python:2 sure:2 also:2 user:1 commented:1 request:1 https:1 apache:1 incubator:1 strictly:1 compatible:1 version:1 come:1 strips:1 replaces:1 name:1 know:1 needs:1 fixed:1 reading:1 values:1 intend:1 include:1 fix:1 well:1 looks:1 ok:1 want:1 complete:1
STORM;Apache Storm Committee;big-data;STORM-274;githubbot;2014-04-07T21:28:58.551+0000;pull:4 request:3 storm:3 value:2 user:1 commented:1 https:1 apache:1 incubator:1 separate:1 required:1 let:1 know:1 need:1 another:1 branch:1 right:1 way:1 understand:1 comment:1 line:1 talking:1
STORM;Apache Storm Committee;big-data;STORM-274;githubbot;2014-04-08T16:02:25.357+0000;storm:7 pull:4 port:4 request:2 python:2 get:2 code:2 like:2 value:2 user:1 commented:1 https:1 apache:1 incubator:1 run:1 call:1 java:1 directly:1 patch:1 jar:1 bogus:1 command:1 replaces:1 said:1 sure:1 critical:1 difference:1 vs:1 two:1 hopefully:1 recognize:1 need:1
STORM;Apache Storm Committee;big-data;STORM-274;githubbot;2014-06-26T21:28:22.858+0000;pull:2 user:1 commented:1 request:1 https:1 apache:1 incubator:1 storm:1 needs:1 even:1 better:1 fix:1 value:1 output:1 like:1 python:1 script:1
STORM;Apache Storm Committee;big-data;STORM-274;githubbot;2014-08-14T21:09:38.155+0000;pull:2 user:1 commented:1 request:1 https:1 apache:1 incubator:1 storm:1 hi:1
STORM;Apache Storm Committee;big-data;STORM-274;githubbot;2014-08-25T17:58:15.213+0000;pull:2 list:2 user:1 commented:1 request:1 https:1 apache:1 incubator:1 storm:1 trivial:1 one:1 line:1 conflicted:1 commands:1 added:1 new:1 command:1 old:1 works:1 fine:1
STORM;Apache Storm Committee;big-data;STORM-274;revans2;2014-08-25T17:59:04.562+0000;thanks:1 merged:1 master:1
STORM;Apache Storm Committee;big-data;STORM-274;githubbot;2014-08-25T18:00:56.923+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1 incubator:1 storm:1
STORM;Apache Storm Committee;big-data;STORM-275;nielsbasjes;2014-04-03T21:13:41.607+0000;pull:2 already:1 request:1 open:1 fixes:1 https:1 apache:1 incubator:1 storm:1
STORM;Apache Storm Committee;big-data;STORM-275;githubbot;2014-04-07T21:33:18.703+0000;pull:3 request:2 storm:2 user:1 commented:1 https:1 apache:1 incubator:1 code:1 change:1 looks:1 fine:1 like:1 test:1 bit:1 give:1 though:1 remove:1 brackets:1 around:1 name:1 think:1 get:1 linked:1 comments:1 start:1 replicated:1
STORM;Apache Storm Committee;big-data;STORM-275;githubbot;2014-04-07T21:38:28.350+0000;pull:3 request:2 user:1 commented:1 https:1 apache:1 incubator:1 storm:1 brackets:1 name:1 removed:1
STORM;Apache Storm Committee;big-data;STORM-275;githubbot;2014-04-08T16:42:15.835+0000;pull:2 user:1 commented:1 request:1 https:1 apache:1 incubator:1 storm:1 ran:1 manual:1 tests:1 submitted:1 oddly:1 names:1 topologies:1 components:1 seem:1 coming:1 ok:1
STORM;Apache Storm Committee;big-data;STORM-275;githubbot;2014-04-09T21:04:37.228+0000;pull:2 user:1 commented:1 request:1 https:1 apache:1 incubator:1 storm:1
STORM;Apache Storm Committee;big-data;STORM-275;githubbot;2014-04-09T21:50:58.251+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1 incubator:1 storm:1
STORM;Apache Storm Committee;big-data;STORM-277;amolfasale;2014-04-05T10:30:13.063+0000;kafka:2 number:2 also:1 partitions:1 parallelism:1 spout:1 still:1 behavior:1
STORM;Apache Storm Committee;big-data;STORM-277;miguno;2014-04-05T17:04:24.692+0000;kafka:3 storm:3 bug:2 report:2 plus:2 understand:1 issue:1 rather:1 problem:1 spout:1 hence:1 suggest:1 moment:1 raise:1 project:1 https:1 briefly:1 checked:1 issues:1 page:1 see:1 ticket:1 yet:1 mind:1 raising:1 directly:1
STORM;Apache Storm Committee;big-data;STORM-277;miguno;2014-04-05T17:10:14.578+0000;kafka:9 partition:3 faq:3 also:2 key:2 message:2 producer:2 new:2 may:2 partitions:2 spout:2 https:2 make:1 sure:1 running:1 issue:1 provide:1 stick:1 given:1 certain:1 amount:1 time:1 instead:1 intuitive:1 behavior:1 picking:1 random:1 depending:1 setup:1 decided:1 send:1 messages:1 one:1 n:1 thus:1 able:1 benefit:1 parallelism:1 see:1 related:1 discussion:1 storm:1 plus:1 commit:1 well:1 entry:1 data:1 evenly:1 distributed:1 partitioning:1 specified:1 apache:1 confluence:1 display:1
STORM;Apache Storm Committee;big-data;STORM-277;amolfasale;2014-04-05T18:51:13.017+0000;kafka:2 thanks:1 michael:1 reported:1 bug:1 storm:1 plus:1 project:1 also:1 checked:1 producer:1 setup:1 aligned:1 number:1 partitions:1 regards:1
STORM;Apache Storm Committee;big-data;STORM-279;sriharsha;2014-04-08T00:00:02.018+0000;storm:2 also:1 contain:1 code:1 looking:1 like:1
STORM;Apache Storm Committee;big-data;STORM-279;sriharsha;2014-04-08T00:01:38.323+0000;please:1 take:1 look:1 patch:1 contains:1 changes:1 cluster:1 storm:1 thanks:1
STORM;Apache Storm Committee;big-data;STORM-279;revans2;2014-04-08T18:22:46.258+0000;worker:3 changes:1 made:1 impact:1 nimbus:1 supervisor:1 set:1 launched:1 logs:1 probably:1 end:1 trying:1 written:1 log:1 think:1 want:1
STORM;Apache Storm Committee;big-data;STORM-279;sriharsha;2014-04-08T20:31:36.773+0000;thanks:1 comments:1 attached:1 patch:1 contains:1 changes:1 supervisor:1 takes:1 storm:1 log:1 passes:1 worker:1
STORM;Apache Storm Committee;big-data;STORM-279;revans2;2014-04-11T16:14:41.797+0000;manual:1 tests:1 code:1 works:1 designed:1 prefer:1 storm:1 instead:1 environment:1 variable:1 ok:1 way:1
STORM;Apache Storm Committee;big-data;STORM-279;githubbot;2014-05-09T04:30:40.915+0000;storm:8 pull:6 commit:5 request:3 https:3 incubator:3 log:3 author:3 mail:3 io:3 date:3 user:2 apache:2 cluster:2 take:2 values:2 merge:2 git:2 patch:2 master:2 branch:2 opened:1 instead:1 using:1 var:1 changed:1 read:1 defines:1 files:1 particular:1 otherwise:1 home:1 logs:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 trunk:1 least:1 following:1 message:1 closes:1 ignore:1 remote:1 tracking:1 upstream:1
STORM;Apache Storm Committee;big-data;STORM-279;githubbot;2014-05-09T04:31:59.985+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1 incubator:1 storm:1
STORM;Apache Storm Committee;big-data;STORM-279;githubbot;2014-05-09T04:56:58.886+0000;storm:10 pull:6 request:3 https:3 incubator:3 commit:3 user:2 apache:2 cluster:2 take:2 values:2 log:2 logs:2 git:2 patch:2 opened:1 changed:1 using:1 var:1 read:1 file:1 add:1 specify:1 different:1 location:1 default:1 uses:1 merge:1 repository:1 running:1 new:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 mail:1 io:1 date:1
STORM;Apache Storm Committee;big-data;STORM-279;githubbot;2014-06-24T23:22:59.161+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1 incubator:1 storm:1
STORM;Apache Storm Committee;big-data;STORM-279;githubbot;2014-06-24T23:24:06.349+0000;pull:6 storm:6 request:3 https:3 incubator:3 commit:3 apache:2 cluster:2 take:2 values:2 git:2 patch:2 user:1 opened:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 date:1
STORM;Apache Storm Committee;big-data;STORM-279;sriharsha;2014-06-24T23:25:21.816+0000;added:1 changes:1 top:1 master:1 please:1 check:1
STORM;Apache Storm Committee;big-data;STORM-279;githubbot;2014-07-17T22:03:06.101+0000;storm:4 metrics:4 file:4 log:4 pull:2 class:2 core:2 rolling:2 home:2 logs:2 user:1 commented:1 request:1 https:1 apache:1 incubator:1 cluster:1 name:1 end:1 need:1 change:1
STORM;Apache Storm Committee;big-data;STORM-279;githubbot;2014-07-17T22:06:14.390+0000;storm:13 log:5 home:4 system:4 supervisor:3 pull:2 id:2 logs:2 user:1 commented:1 request:1 https:1 apache:1 incubator:1 core:1 daemon:1 distributed:1 port:1 worker:1 let:1 end:1
STORM;Apache Storm Committee;big-data;STORM-279;githubbot;2014-07-17T22:07:47.213+0000;pull:2 user:1 commented:1 request:1 https:1 apache:1 incubator:1 storm:1 needs:1 merge:1 good:1 remove:1 differences:1 white:1 space:1
STORM;Apache Storm Committee;big-data;STORM-279;githubbot;2014-07-20T20:34:33.496+0000;pull:6 storm:6 request:3 https:3 incubator:3 commit:3 apache:2 cluster:2 take:2 values:2 git:2 patch:2 user:1 opened:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 mail:1 io:1 date:1
STORM;Apache Storm Committee;big-data;STORM-279;githubbot;2014-07-20T20:36:11.800+0000;pull:3 https:2 apache:2 incubator:2 storm:2 pr:2 user:1 commented:1 request:1 thanks:1 feedback:1 merge:1 messed:1 closing:1 opened:1 new:1
STORM;Apache Storm Committee;big-data;STORM-279;githubbot;2014-07-20T20:36:18.174+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1 incubator:1 storm:1
STORM;Apache Storm Committee;big-data;STORM-279;githubbot;2014-07-25T17:35:19.266+0000;pull:2 user:1 commented:1 request:1 https:1 apache:1 incubator:1 storm:1 thanks:1 cleaning:1 bad:1 merge:1
STORM;Apache Storm Committee;big-data;STORM-279;githubbot;2014-07-29T16:50:49.354+0000;pull:2 user:1 commented:1 request:1 https:1 apache:1 incubator:1 storm:1 please:1 review:1 patch:1 hard:1 time:1 keeping:1 merge:1 conflicts:1 thank:1
STORM;Apache Storm Committee;big-data;STORM-279;githubbot;2014-08-07T20:29:59.576+0000;pull:2 user:1 commented:1 request:1 https:1 apache:1 incubator:1 storm:1 still:1 care:1 review:1
STORM;Apache Storm Committee;big-data;STORM-279;githubbot;2014-08-08T19:49:19.338+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1 incubator:1 storm:1
STORM;Apache Storm Committee;big-data;STORM-279;ptgoetz;2014-08-08T19:50:31.264+0000;merged:1
STORM;Apache Storm Committee;big-data;STORM-280;githubbot;2014-04-09T16:30:00.813+0000;storm:7 pull:6 request:3 https:3 incubator:3 commit:3 apache:2 unit:2 tests:2 failing:2 windows:2 git:2 master:2 patch:2 user:1 opened:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 local:1 date:1
STORM;Apache Storm Committee;big-data;STORM-280;githubbot;2014-04-10T16:08:02.528+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1 incubator:1 storm:1
STORM;Apache Storm Committee;big-data;STORM-280;githubbot;2014-04-10T16:22:12.350+0000;storm:9 pull:6 unit:4 tests:4 windows:4 request:3 https:3 incubator:3 failing:3 commit:3 apache:2 local:2 git:2 patch:2 user:1 opened:1 core:1 throwing:1 unable:1 delete:1 file:1 happens:1 tries:1 kill:1 cluster:1 holding:1 lock:1 transaction:1 logs:1 merge:1 repository:1 running:1 build:1 issues:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 date:1
STORM;Apache Storm Committee;big-data;STORM-280;githubbot;2014-04-25T15:52:43.161+0000;pull:2 user:1 commented:1 request:1 https:1 apache:1 incubator:1 storm:1
STORM;Apache Storm Committee;big-data;STORM-280;githubbot;2014-05-14T15:22:23.303+0000;pull:2 user:1 commented:1 request:1 https:1 apache:1 incubator:1 storm:1
STORM;Apache Storm Committee;big-data;STORM-280;githubbot;2014-05-14T15:26:06.100+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1 incubator:1 storm:1
STORM;Apache Storm Committee;big-data;STORM-280;revans2;2014-05-14T15:26:50.672+0000;thanks:1 helped:1 merged:1 final:1 pull:1 request:1 master:1 future:1 windows:1 failures:1 probably:1 separate:1 specific:1 exact:1 failure:1
STORM;Apache Storm Committee;big-data;STORM-281;githubbot;2014-04-10T21:50:25.847+0000;pull:6 storm:4 request:3 https:3 incubator:3 commit:3 apache:2 close:2 file:2 git:2 patch:2 user:1 opened:1 ensures:1 unit:1 tests:1 pass:1 manually:1 tested:1 calling:1 tight:1 loop:1 counting:1 open:1 using:1 process:1 id:1 merge:1 repository:1 running:1 fix:1 leak:1 alternatively:1 review:1 apply:1 changes:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 yahoo:1 inc:1 date:1 clean:1 reading:1
STORM;Apache Storm Committee;big-data;STORM-281;githubbot;2014-04-11T07:28:26.586+0000;pull:2 user:1 commented:1 request:1 https:1 apache:1 incubator:1 storm:1
STORM;Apache Storm Committee;big-data;STORM-281;githubbot;2014-04-11T13:32:14.964+0000;pull:2 user:1 commented:1 request:1 https:1 apache:1 incubator:1 storm:1
STORM;Apache Storm Committee;big-data;STORM-281;githubbot;2014-04-11T15:50:12.109+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1 incubator:1 storm:1
STORM;Apache Storm Committee;big-data;STORM-285;githubbot;2014-04-16T15:08:44.046+0000;pull:2 user:1 commented:1 request:1 https:1 apache:1 incubator:1 storm:1 done:1
STORM;Apache Storm Committee;big-data;STORM-285;revans2;2014-04-18T18:02:38.302+0000;pulled:1 master:1
STORM;Apache Storm Committee;big-data;STORM-285;githubbot;2014-04-18T18:48:22.046+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1 incubator:1 storm:1
STORM;Apache Storm Committee;big-data;STORM-286;githubbot;2014-04-19T06:10:14.666+0000;pull:6 encoding:6 encode:5 storm:4 request:3 https:3 incubator:3 deprecated:3 commit:3 apache:2 use:2 specified:2 set:2 name:2 character:2 explicitly:2 parameter:2 states:2 used:2 according:2 java:2 docs:2 git:2 patch:2 user:1 opened:1 merge:1 repository:1 running:1 avoid:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 noguchi:1 date:1
STORM;Apache Storm Committee;big-data;STORM-286;githubbot;2014-04-21T16:00:02.460+0000;pull:2 user:1 commented:1 request:1 https:1 apache:1 incubator:1 storm:1 looks:1 good:1
STORM;Apache Storm Committee;big-data;STORM-286;githubbot;2014-04-23T18:02:34.551+0000;pull:2 user:1 commented:1 request:1 https:1 apache:1 incubator:1 storm:1
STORM;Apache Storm Committee;big-data;STORM-286;githubbot;2014-04-24T16:11:48.213+0000;pull:2 user:1 commented:1 request:1 https:1 apache:1 incubator:1 storm:1 merge:1 cleanly:1 sync:1 master:1 branch:1 resolve:1 conflicts:1
STORM;Apache Storm Committee;big-data;STORM-286;githubbot;2014-04-24T17:07:52.309+0000;pull:2 user:1 commented:1 request:1 https:1 apache:1 incubator:1 storm:1 updated:1 branch:1 try:1
STORM;Apache Storm Committee;big-data;STORM-286;githubbot;2014-04-24T19:43:33.607+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1 incubator:1 storm:1
STORM;Apache Storm Committee;big-data;STORM-287;githubbot;2014-04-19T13:20:42.510+0000;pull:6 storm:4 documentation:4 request:3 https:3 incubator:3 fix:3 string:3 commit:3 apache:2 position:2 strings:2 function:2 name:2 parameter:2 list:2 git:2 patch:2 user:1 opened:1 merge:1 repository:1 running:1 doc:1 pos:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 noguchi:1 date:1
STORM;Apache Storm Committee;big-data;STORM-287;githubbot;2014-04-21T14:59:47.855+0000;pull:2 user:1 commented:1 request:1 https:1 apache:1 incubator:1 storm:1 unit:1 tests:1 pass:1
STORM;Apache Storm Committee;big-data;STORM-287;githubbot;2014-04-21T15:58:44.579+0000;pull:2 user:1 commented:1 request:1 https:1 apache:1 incubator:1 storm:1 looks:1 good:1
STORM;Apache Storm Committee;big-data;STORM-287;githubbot;2014-04-23T19:40:59.501+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1 incubator:1 storm:1
STORM;Apache Storm Committee;big-data;STORM-289;jmlogan;2014-04-22T02:19:33.000+0000;try:1 word:1 someone:1 quite:1 understand:1 trying:1 say:1 looking:1 code:1 though:1 seen:1 behavior:1 heard:1 issues:1
STORM;Apache Storm Committee;big-data;STORM-289;davidlgr;2014-04-22T02:52:52.590+0000;trident:3 line:3 topology:2 found:2 create:1 hundreds:1 millions:1 invoking:1 got:1 inspected:1 dump:1 used:1 long:1 values:1 missed:1 one:1 put:1 r:1 emitting:1 storm:1 spout:1 added:1 incubating:1 look:1 code:1 easy:1 bug:1 adding:1 missing:1 compiling:1 works:1 well:1
STORM;Apache Storm Committee;big-data;STORM-289;revans2;2014-04-22T14:58:31.011+0000;makes:1 sounds:1 like:1 already:1 patch:1 throw:1 small:1 pull:1 request:1 make:1 lot:1 simpler:1 review:1 test:1
STORM;Apache Storm Committee;big-data;STORM-289;davidlgr;2014-04-23T06:00:54.848+0000;ok:1 create:1 pull:1 request:1
STORM;Apache Storm Committee;big-data;STORM-289;dagit;2014-04-23T13:49:04.006+0000;pull:2 https:1 apache:1 incubator:1 storm:1 appears:1 request:1
STORM;Apache Storm Committee;big-data;STORM-289;githubbot;2014-04-23T13:50:16.880+0000;pull:3 request:2 storm:2 user:1 commented:1 https:1 apache:1 incubator:1 hi:1 add:1 title:1
STORM;Apache Storm Committee;big-data;STORM-289;githubbot;2014-04-23T14:11:43.472+0000;pull:2 user:1 commented:1 request:1 https:1 apache:1 incubator:1 storm:1 done:1
STORM;Apache Storm Committee;big-data;STORM-289;githubbot;2014-04-23T15:02:59.585+0000;pull:2 user:1 commented:1 request:1 https:1 apache:1 incubator:1 storm:1 looks:1 good:1
STORM;Apache Storm Committee;big-data;STORM-289;githubbot;2014-04-23T15:36:31.589+0000;pull:2 user:1 commented:1 request:1 https:1 apache:1 incubator:1 storm:1 tests:1 pass:1
STORM;Apache Storm Committee;big-data;STORM-289;githubbot;2014-04-23T18:00:54.597+0000;pull:2 user:1 commented:1 request:1 https:1 apache:1 incubator:1 storm:1
STORM;Apache Storm Committee;big-data;STORM-289;githubbot;2014-04-23T19:40:59.174+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1 incubator:1 storm:1
STORM;Apache Storm Committee;big-data;STORM-290;githubbot;2014-04-22T16:13:17.056+0000;pull:6 storm:5 request:3 https:3 incubator:3 dependency:3 commit:3 apache:2 exclude:2 curator:2 git:2 patch:2 user:1 opened:1 fixes:1 log:1 binding:1 conflict:1 occurs:1 using:1 core:1 project:1 merge:1 repository:1 running:1 excludes:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 p:1 taylor:1 date:1
STORM;Apache Storm Committee;big-data;STORM-290;githubbot;2014-04-22T16:19:06.390+0000;pull:2 user:1 commented:1 request:1 https:1 apache:1 incubator:1 storm:1
STORM;Apache Storm Committee;big-data;STORM-290;githubbot;2014-04-22T17:41:32.292+0000;pull:2 user:1 commented:1 request:1 https:1 apache:1 incubator:1 storm:1
STORM;Apache Storm Committee;big-data;STORM-290;githubbot;2014-04-23T18:49:30.422+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1 incubator:1 storm:1
