Project;Manager;Category;Key;CommitHash;IsMergeCommit;Author;AuthorDate;Committer;CommitterDate;CommitMessageTopWords;FileName;FilePath;ChangeType;IsSrcFile;IsTestFile;AddLines;DelLines;NoMethods;LoC;CyC;NoTokens
FLINK;Apache Flink Committee;big-data;FLINK-2290;a2eb6cc8774ab43475829b0b691e62739fbbe88b;0;Aljoscha Krettek;2015-06-22 10:26:44;Aljoscha Krettek;2015-07-20 16:52:45;watermarks:7 correctly:7 watermark:6 using:5 also:5 input:5 checkpoint:5 set:4 emitted:4 tests:4 event:3 interval:3 emit:3 inputs:3 operators:3 new:3 forwarded:3 introduces:2 automatically:2 system:2 element:2 manually:2 changes:2 value:2 one:2 stream:2 wait:2 events:2 channels:2 forward:2 elements:2 used:2 feature:2 fix:2 barriers:2 adds:2 works:2 check:2 open:2 close:2 called:2 add:2 recent:2 waiting:2 older:2 introduce:1 time:1 streaming:1 additional:1 field:1 auto:1 emission:1 signature:1 get:1 instead:1 unwrapped:1 necessary:1 access:1 unwrap:1 moved:1 layer:1 higher:1 keep:1 track:1 processing:1 sources:1 signify:1 records:1 lower:1 future:1 source:1 broadcast:1 advances:1 responsible:1 forwarding:1 know:1 previous:1 mostly:1 relevant:1 buffering:1 operations:1 windows:1 right:1 simply:1 receive:1 user:1 required:1 default:1 completely:1 disabled:1 switch:1 enable:1 means:1 box:1 performance:1 changed:1 adding:1 commit:1 contains:1 fixes:1 stuff:1 discovered:1 implementing:1 see:1 issue:1 numbers:1 descriptions:1 handling:1 reuse:1 way:1 lock:1 specific:1 side:1 read:1 sides:1 enables:1 listener:1 reacts:1 forwards:1 verify:1 topologies:1 blocking:1 proper:1 test:1 match:1 behaviour:1 trigger:1 unblocking:1 newer:1 unblock:1 start:1 buffer:1 behaves:1 receiving:1 checkpoints:1 still:1;StreamGroupedReduce.java;flink-staging/flink-streaming/flink-streaming-core/src/main/java/org/apache/flink/streaming/api/operators/StreamGroupedReduce.java;MODIFY;1;0;7;6;2;29.0;3.0;270.0
FLINK;Apache Flink Committee;big-data;FLINK-2290;a2eb6cc8774ab43475829b0b691e62739fbbe88b;0;Aljoscha Krettek;2015-06-22 10:26:44;Aljoscha Krettek;2015-07-20 16:52:45;watermarks:7 correctly:7 watermark:6 using:5 also:5 input:5 checkpoint:5 set:4 emitted:4 tests:4 event:3 interval:3 emit:3 inputs:3 operators:3 new:3 forwarded:3 introduces:2 automatically:2 system:2 element:2 manually:2 changes:2 value:2 one:2 stream:2 wait:2 events:2 channels:2 forward:2 elements:2 used:2 feature:2 fix:2 barriers:2 adds:2 works:2 check:2 open:2 close:2 called:2 add:2 recent:2 waiting:2 older:2 introduce:1 time:1 streaming:1 additional:1 field:1 auto:1 emission:1 signature:1 get:1 instead:1 unwrapped:1 necessary:1 access:1 unwrap:1 moved:1 layer:1 higher:1 keep:1 track:1 processing:1 sources:1 signify:1 records:1 lower:1 future:1 source:1 broadcast:1 advances:1 responsible:1 forwarding:1 know:1 previous:1 mostly:1 relevant:1 buffering:1 operations:1 windows:1 right:1 simply:1 receive:1 user:1 required:1 default:1 completely:1 disabled:1 switch:1 enable:1 means:1 box:1 performance:1 changed:1 adding:1 commit:1 contains:1 fixes:1 stuff:1 discovered:1 implementing:1 see:1 issue:1 numbers:1 descriptions:1 handling:1 reuse:1 way:1 lock:1 specific:1 side:1 read:1 sides:1 enables:1 listener:1 reacts:1 forwards:1 verify:1 topologies:1 blocking:1 proper:1 test:1 match:1 behaviour:1 trigger:1 unblocking:1 newer:1 unblock:1 start:1 buffer:1 behaves:1 receiving:1 checkpoints:1 still:1;StreamMap.java;flink-staging/flink-streaming/flink-streaming-core/src/main/java/org/apache/flink/streaming/api/operators/StreamMap.java;MODIFY;1;0;9;2;3;21.0;3.0;176.0
FLINK;Apache Flink Committee;big-data;FLINK-2290;a2eb6cc8774ab43475829b0b691e62739fbbe88b;0;Aljoscha Krettek;2015-06-22 10:26:44;Aljoscha Krettek;2015-07-20 16:52:45;watermarks:7 correctly:7 watermark:6 using:5 also:5 input:5 checkpoint:5 set:4 emitted:4 tests:4 event:3 interval:3 emit:3 inputs:3 operators:3 new:3 forwarded:3 introduces:2 automatically:2 system:2 element:2 manually:2 changes:2 value:2 one:2 stream:2 wait:2 events:2 channels:2 forward:2 elements:2 used:2 feature:2 fix:2 barriers:2 adds:2 works:2 check:2 open:2 close:2 called:2 add:2 recent:2 waiting:2 older:2 introduce:1 time:1 streaming:1 additional:1 field:1 auto:1 emission:1 signature:1 get:1 instead:1 unwrapped:1 necessary:1 access:1 unwrap:1 moved:1 layer:1 higher:1 keep:1 track:1 processing:1 sources:1 signify:1 records:1 lower:1 future:1 source:1 broadcast:1 advances:1 responsible:1 forwarding:1 know:1 previous:1 mostly:1 relevant:1 buffering:1 operations:1 windows:1 right:1 simply:1 receive:1 user:1 required:1 default:1 completely:1 disabled:1 switch:1 enable:1 means:1 box:1 performance:1 changed:1 adding:1 commit:1 contains:1 fixes:1 stuff:1 discovered:1 implementing:1 see:1 issue:1 numbers:1 descriptions:1 handling:1 reuse:1 way:1 lock:1 specific:1 side:1 read:1 sides:1 enables:1 listener:1 reacts:1 forwards:1 verify:1 topologies:1 blocking:1 proper:1 test:1 match:1 behaviour:1 trigger:1 unblocking:1 newer:1 unblock:1 start:1 buffer:1 behaves:1 receiving:1 checkpoints:1 still:1;StreamOperator.java;flink-staging/flink-streaming/flink-streaming-core/src/main/java/org/apache/flink/streaming/api/operators/StreamOperator.java;MODIFY;1;0;2;1;1;17.0;1.0;145.0
FLINK;Apache Flink Committee;big-data;FLINK-2290;a2eb6cc8774ab43475829b0b691e62739fbbe88b;0;Aljoscha Krettek;2015-06-22 10:26:44;Aljoscha Krettek;2015-07-20 16:52:45;watermarks:7 correctly:7 watermark:6 using:5 also:5 input:5 checkpoint:5 set:4 emitted:4 tests:4 event:3 interval:3 emit:3 inputs:3 operators:3 new:3 forwarded:3 introduces:2 automatically:2 system:2 element:2 manually:2 changes:2 value:2 one:2 stream:2 wait:2 events:2 channels:2 forward:2 elements:2 used:2 feature:2 fix:2 barriers:2 adds:2 works:2 check:2 open:2 close:2 called:2 add:2 recent:2 waiting:2 older:2 introduce:1 time:1 streaming:1 additional:1 field:1 auto:1 emission:1 signature:1 get:1 instead:1 unwrapped:1 necessary:1 access:1 unwrap:1 moved:1 layer:1 higher:1 keep:1 track:1 processing:1 sources:1 signify:1 records:1 lower:1 future:1 source:1 broadcast:1 advances:1 responsible:1 forwarding:1 know:1 previous:1 mostly:1 relevant:1 buffering:1 operations:1 windows:1 right:1 simply:1 receive:1 user:1 required:1 default:1 completely:1 disabled:1 switch:1 enable:1 means:1 box:1 performance:1 changed:1 adding:1 commit:1 contains:1 fixes:1 stuff:1 discovered:1 implementing:1 see:1 issue:1 numbers:1 descriptions:1 handling:1 reuse:1 way:1 lock:1 specific:1 side:1 read:1 sides:1 enables:1 listener:1 reacts:1 forwards:1 verify:1 topologies:1 blocking:1 proper:1 test:1 match:1 behaviour:1 trigger:1 unblocking:1 newer:1 unblock:1 start:1 buffer:1 behaves:1 receiving:1 checkpoints:1 still:1;StreamProject.java;flink-staging/flink-streaming/flink-streaming-core/src/main/java/org/apache/flink/streaming/api/operators/StreamProject.java;MODIFY;1;0;10;3;4;37.0;5.0;302.0
FLINK;Apache Flink Committee;big-data;FLINK-2290;a2eb6cc8774ab43475829b0b691e62739fbbe88b;0;Aljoscha Krettek;2015-06-22 10:26:44;Aljoscha Krettek;2015-07-20 16:52:45;watermarks:7 correctly:7 watermark:6 using:5 also:5 input:5 checkpoint:5 set:4 emitted:4 tests:4 event:3 interval:3 emit:3 inputs:3 operators:3 new:3 forwarded:3 introduces:2 automatically:2 system:2 element:2 manually:2 changes:2 value:2 one:2 stream:2 wait:2 events:2 channels:2 forward:2 elements:2 used:2 feature:2 fix:2 barriers:2 adds:2 works:2 check:2 open:2 close:2 called:2 add:2 recent:2 waiting:2 older:2 introduce:1 time:1 streaming:1 additional:1 field:1 auto:1 emission:1 signature:1 get:1 instead:1 unwrapped:1 necessary:1 access:1 unwrap:1 moved:1 layer:1 higher:1 keep:1 track:1 processing:1 sources:1 signify:1 records:1 lower:1 future:1 source:1 broadcast:1 advances:1 responsible:1 forwarding:1 know:1 previous:1 mostly:1 relevant:1 buffering:1 operations:1 windows:1 right:1 simply:1 receive:1 user:1 required:1 default:1 completely:1 disabled:1 switch:1 enable:1 means:1 box:1 performance:1 changed:1 adding:1 commit:1 contains:1 fixes:1 stuff:1 discovered:1 implementing:1 see:1 issue:1 numbers:1 descriptions:1 handling:1 reuse:1 way:1 lock:1 specific:1 side:1 read:1 sides:1 enables:1 listener:1 reacts:1 forwards:1 verify:1 topologies:1 blocking:1 proper:1 test:1 match:1 behaviour:1 trigger:1 unblocking:1 newer:1 unblock:1 start:1 buffer:1 behaves:1 receiving:1 checkpoints:1 still:1;StreamReduce.java;flink-staging/flink-streaming/flink-streaming-core/src/main/java/org/apache/flink/streaming/api/operators/StreamReduce.java;MODIFY;1;0;11;5;3;27.0;4.0;203.0
FLINK;Apache Flink Committee;big-data;FLINK-2290;a2eb6cc8774ab43475829b0b691e62739fbbe88b;0;Aljoscha Krettek;2015-06-22 10:26:44;Aljoscha Krettek;2015-07-20 16:52:45;watermarks:7 correctly:7 watermark:6 using:5 also:5 input:5 checkpoint:5 set:4 emitted:4 tests:4 event:3 interval:3 emit:3 inputs:3 operators:3 new:3 forwarded:3 introduces:2 automatically:2 system:2 element:2 manually:2 changes:2 value:2 one:2 stream:2 wait:2 events:2 channels:2 forward:2 elements:2 used:2 feature:2 fix:2 barriers:2 adds:2 works:2 check:2 open:2 close:2 called:2 add:2 recent:2 waiting:2 older:2 introduce:1 time:1 streaming:1 additional:1 field:1 auto:1 emission:1 signature:1 get:1 instead:1 unwrapped:1 necessary:1 access:1 unwrap:1 moved:1 layer:1 higher:1 keep:1 track:1 processing:1 sources:1 signify:1 records:1 lower:1 future:1 source:1 broadcast:1 advances:1 responsible:1 forwarding:1 know:1 previous:1 mostly:1 relevant:1 buffering:1 operations:1 windows:1 right:1 simply:1 receive:1 user:1 required:1 default:1 completely:1 disabled:1 switch:1 enable:1 means:1 box:1 performance:1 changed:1 adding:1 commit:1 contains:1 fixes:1 stuff:1 discovered:1 implementing:1 see:1 issue:1 numbers:1 descriptions:1 handling:1 reuse:1 way:1 lock:1 specific:1 side:1 read:1 sides:1 enables:1 listener:1 reacts:1 forwards:1 verify:1 topologies:1 blocking:1 proper:1 test:1 match:1 behaviour:1 trigger:1 unblocking:1 newer:1 unblock:1 start:1 buffer:1 behaves:1 receiving:1 checkpoints:1 still:1;StreamSink.java;flink-staging/flink-streaming/flink-streaming-core/src/main/java/org/apache/flink/streaming/api/operators/StreamSink.java;MODIFY;1;0;9;2;3;19.0;3.0;155.0
FLINK;Apache Flink Committee;big-data;FLINK-2290;a2eb6cc8774ab43475829b0b691e62739fbbe88b;0;Aljoscha Krettek;2015-06-22 10:26:44;Aljoscha Krettek;2015-07-20 16:52:45;watermarks:7 correctly:7 watermark:6 using:5 also:5 input:5 checkpoint:5 set:4 emitted:4 tests:4 event:3 interval:3 emit:3 inputs:3 operators:3 new:3 forwarded:3 introduces:2 automatically:2 system:2 element:2 manually:2 changes:2 value:2 one:2 stream:2 wait:2 events:2 channels:2 forward:2 elements:2 used:2 feature:2 fix:2 barriers:2 adds:2 works:2 check:2 open:2 close:2 called:2 add:2 recent:2 waiting:2 older:2 introduce:1 time:1 streaming:1 additional:1 field:1 auto:1 emission:1 signature:1 get:1 instead:1 unwrapped:1 necessary:1 access:1 unwrap:1 moved:1 layer:1 higher:1 keep:1 track:1 processing:1 sources:1 signify:1 records:1 lower:1 future:1 source:1 broadcast:1 advances:1 responsible:1 forwarding:1 know:1 previous:1 mostly:1 relevant:1 buffering:1 operations:1 windows:1 right:1 simply:1 receive:1 user:1 required:1 default:1 completely:1 disabled:1 switch:1 enable:1 means:1 box:1 performance:1 changed:1 adding:1 commit:1 contains:1 fixes:1 stuff:1 discovered:1 implementing:1 see:1 issue:1 numbers:1 descriptions:1 handling:1 reuse:1 way:1 lock:1 specific:1 side:1 read:1 sides:1 enables:1 listener:1 reacts:1 forwards:1 verify:1 topologies:1 blocking:1 proper:1 test:1 match:1 behaviour:1 trigger:1 unblocking:1 newer:1 unblock:1 start:1 buffer:1 behaves:1 receiving:1 checkpoints:1 still:1;StreamSource.java;flink-staging/flink-streaming/flink-streaming-core/src/main/java/org/apache/flink/streaming/api/operators/StreamSource.java;MODIFY;1;0;249;14;27;198.0;35.0;1227.0
FLINK;Apache Flink Committee;big-data;FLINK-2290;a2eb6cc8774ab43475829b0b691e62739fbbe88b;0;Aljoscha Krettek;2015-06-22 10:26:44;Aljoscha Krettek;2015-07-20 16:52:45;watermarks:7 correctly:7 watermark:6 using:5 also:5 input:5 checkpoint:5 set:4 emitted:4 tests:4 event:3 interval:3 emit:3 inputs:3 operators:3 new:3 forwarded:3 introduces:2 automatically:2 system:2 element:2 manually:2 changes:2 value:2 one:2 stream:2 wait:2 events:2 channels:2 forward:2 elements:2 used:2 feature:2 fix:2 barriers:2 adds:2 works:2 check:2 open:2 close:2 called:2 add:2 recent:2 waiting:2 older:2 introduce:1 time:1 streaming:1 additional:1 field:1 auto:1 emission:1 signature:1 get:1 instead:1 unwrapped:1 necessary:1 access:1 unwrap:1 moved:1 layer:1 higher:1 keep:1 track:1 processing:1 sources:1 signify:1 records:1 lower:1 future:1 source:1 broadcast:1 advances:1 responsible:1 forwarding:1 know:1 previous:1 mostly:1 relevant:1 buffering:1 operations:1 windows:1 right:1 simply:1 receive:1 user:1 required:1 default:1 completely:1 disabled:1 switch:1 enable:1 means:1 box:1 performance:1 changed:1 adding:1 commit:1 contains:1 fixes:1 stuff:1 discovered:1 implementing:1 see:1 issue:1 numbers:1 descriptions:1 handling:1 reuse:1 way:1 lock:1 specific:1 side:1 read:1 sides:1 enables:1 listener:1 reacts:1 forwards:1 verify:1 topologies:1 blocking:1 proper:1 test:1 match:1 behaviour:1 trigger:1 unblocking:1 newer:1 unblock:1 start:1 buffer:1 behaves:1 receiving:1 checkpoints:1 still:1;TimestampedCollector.java;flink-staging/flink-streaming/flink-streaming-core/src/main/java/org/apache/flink/streaming/api/operators/TimestampedCollector.java;ADD;1;0;63;0;4;24.0;4.0;171.0
FLINK;Apache Flink Committee;big-data;FLINK-2290;a2eb6cc8774ab43475829b0b691e62739fbbe88b;0;Aljoscha Krettek;2015-06-22 10:26:44;Aljoscha Krettek;2015-07-20 16:52:45;watermarks:7 correctly:7 watermark:6 using:5 also:5 input:5 checkpoint:5 set:4 emitted:4 tests:4 event:3 interval:3 emit:3 inputs:3 operators:3 new:3 forwarded:3 introduces:2 automatically:2 system:2 element:2 manually:2 changes:2 value:2 one:2 stream:2 wait:2 events:2 channels:2 forward:2 elements:2 used:2 feature:2 fix:2 barriers:2 adds:2 works:2 check:2 open:2 close:2 called:2 add:2 recent:2 waiting:2 older:2 introduce:1 time:1 streaming:1 additional:1 field:1 auto:1 emission:1 signature:1 get:1 instead:1 unwrapped:1 necessary:1 access:1 unwrap:1 moved:1 layer:1 higher:1 keep:1 track:1 processing:1 sources:1 signify:1 records:1 lower:1 future:1 source:1 broadcast:1 advances:1 responsible:1 forwarding:1 know:1 previous:1 mostly:1 relevant:1 buffering:1 operations:1 windows:1 right:1 simply:1 receive:1 user:1 required:1 default:1 completely:1 disabled:1 switch:1 enable:1 means:1 box:1 performance:1 changed:1 adding:1 commit:1 contains:1 fixes:1 stuff:1 discovered:1 implementing:1 see:1 issue:1 numbers:1 descriptions:1 handling:1 reuse:1 way:1 lock:1 specific:1 side:1 read:1 sides:1 enables:1 listener:1 reacts:1 forwards:1 verify:1 topologies:1 blocking:1 proper:1 test:1 match:1 behaviour:1 trigger:1 unblocking:1 newer:1 unblock:1 start:1 buffer:1 behaves:1 receiving:1 checkpoints:1 still:1;TwoInputStreamOperator.java;flink-staging/flink-streaming/flink-streaming-core/src/main/java/org/apache/flink/streaming/api/operators/TwoInputStreamOperator.java;MODIFY;1;0;30;2;0;9.0;0.0;106.0
FLINK;Apache Flink Committee;big-data;FLINK-2290;a2eb6cc8774ab43475829b0b691e62739fbbe88b;0;Aljoscha Krettek;2015-06-22 10:26:44;Aljoscha Krettek;2015-07-20 16:52:45;watermarks:7 correctly:7 watermark:6 using:5 also:5 input:5 checkpoint:5 set:4 emitted:4 tests:4 event:3 interval:3 emit:3 inputs:3 operators:3 new:3 forwarded:3 introduces:2 automatically:2 system:2 element:2 manually:2 changes:2 value:2 one:2 stream:2 wait:2 events:2 channels:2 forward:2 elements:2 used:2 feature:2 fix:2 barriers:2 adds:2 works:2 check:2 open:2 close:2 called:2 add:2 recent:2 waiting:2 older:2 introduce:1 time:1 streaming:1 additional:1 field:1 auto:1 emission:1 signature:1 get:1 instead:1 unwrapped:1 necessary:1 access:1 unwrap:1 moved:1 layer:1 higher:1 keep:1 track:1 processing:1 sources:1 signify:1 records:1 lower:1 future:1 source:1 broadcast:1 advances:1 responsible:1 forwarding:1 know:1 previous:1 mostly:1 relevant:1 buffering:1 operations:1 windows:1 right:1 simply:1 receive:1 user:1 required:1 default:1 completely:1 disabled:1 switch:1 enable:1 means:1 box:1 performance:1 changed:1 adding:1 commit:1 contains:1 fixes:1 stuff:1 discovered:1 implementing:1 see:1 issue:1 numbers:1 descriptions:1 handling:1 reuse:1 way:1 lock:1 specific:1 side:1 read:1 sides:1 enables:1 listener:1 reacts:1 forwards:1 verify:1 topologies:1 blocking:1 proper:1 test:1 match:1 behaviour:1 trigger:1 unblocking:1 newer:1 unblock:1 start:1 buffer:1 behaves:1 receiving:1 checkpoints:1 still:1;CoStreamFlatMap.java;flink-staging/flink-streaming/flink-streaming-core/src/main/java/org/apache/flink/streaming/api/operators/co/CoStreamFlatMap.java;MODIFY;1;0;44;4;6;53.0;12.0;460.0
FLINK;Apache Flink Committee;big-data;FLINK-2290;a2eb6cc8774ab43475829b0b691e62739fbbe88b;0;Aljoscha Krettek;2015-06-22 10:26:44;Aljoscha Krettek;2015-07-20 16:52:45;watermarks:7 correctly:7 watermark:6 using:5 also:5 input:5 checkpoint:5 set:4 emitted:4 tests:4 event:3 interval:3 emit:3 inputs:3 operators:3 new:3 forwarded:3 introduces:2 automatically:2 system:2 element:2 manually:2 changes:2 value:2 one:2 stream:2 wait:2 events:2 channels:2 forward:2 elements:2 used:2 feature:2 fix:2 barriers:2 adds:2 works:2 check:2 open:2 close:2 called:2 add:2 recent:2 waiting:2 older:2 introduce:1 time:1 streaming:1 additional:1 field:1 auto:1 emission:1 signature:1 get:1 instead:1 unwrapped:1 necessary:1 access:1 unwrap:1 moved:1 layer:1 higher:1 keep:1 track:1 processing:1 sources:1 signify:1 records:1 lower:1 future:1 source:1 broadcast:1 advances:1 responsible:1 forwarding:1 know:1 previous:1 mostly:1 relevant:1 buffering:1 operations:1 windows:1 right:1 simply:1 receive:1 user:1 required:1 default:1 completely:1 disabled:1 switch:1 enable:1 means:1 box:1 performance:1 changed:1 adding:1 commit:1 contains:1 fixes:1 stuff:1 discovered:1 implementing:1 see:1 issue:1 numbers:1 descriptions:1 handling:1 reuse:1 way:1 lock:1 specific:1 side:1 read:1 sides:1 enables:1 listener:1 reacts:1 forwards:1 verify:1 topologies:1 blocking:1 proper:1 test:1 match:1 behaviour:1 trigger:1 unblocking:1 newer:1 unblock:1 start:1 buffer:1 behaves:1 receiving:1 checkpoints:1 still:1;CoStreamGroupedReduce.java;flink-staging/flink-streaming/flink-streaming-core/src/main/java/org/apache/flink/streaming/api/operators/co/CoStreamGroupedReduce.java;MODIFY;1;0;10;6;3;51.0;5.0;455.0
FLINK;Apache Flink Committee;big-data;FLINK-2290;a2eb6cc8774ab43475829b0b691e62739fbbe88b;0;Aljoscha Krettek;2015-06-22 10:26:44;Aljoscha Krettek;2015-07-20 16:52:45;watermarks:7 correctly:7 watermark:6 using:5 also:5 input:5 checkpoint:5 set:4 emitted:4 tests:4 event:3 interval:3 emit:3 inputs:3 operators:3 new:3 forwarded:3 introduces:2 automatically:2 system:2 element:2 manually:2 changes:2 value:2 one:2 stream:2 wait:2 events:2 channels:2 forward:2 elements:2 used:2 feature:2 fix:2 barriers:2 adds:2 works:2 check:2 open:2 close:2 called:2 add:2 recent:2 waiting:2 older:2 introduce:1 time:1 streaming:1 additional:1 field:1 auto:1 emission:1 signature:1 get:1 instead:1 unwrapped:1 necessary:1 access:1 unwrap:1 moved:1 layer:1 higher:1 keep:1 track:1 processing:1 sources:1 signify:1 records:1 lower:1 future:1 source:1 broadcast:1 advances:1 responsible:1 forwarding:1 know:1 previous:1 mostly:1 relevant:1 buffering:1 operations:1 windows:1 right:1 simply:1 receive:1 user:1 required:1 default:1 completely:1 disabled:1 switch:1 enable:1 means:1 box:1 performance:1 changed:1 adding:1 commit:1 contains:1 fixes:1 stuff:1 discovered:1 implementing:1 see:1 issue:1 numbers:1 descriptions:1 handling:1 reuse:1 way:1 lock:1 specific:1 side:1 read:1 sides:1 enables:1 listener:1 reacts:1 forwards:1 verify:1 topologies:1 blocking:1 proper:1 test:1 match:1 behaviour:1 trigger:1 unblocking:1 newer:1 unblock:1 start:1 buffer:1 behaves:1 receiving:1 checkpoints:1 still:1;CoStreamMap.java;flink-staging/flink-streaming/flink-streaming-core/src/main/java/org/apache/flink/streaming/api/operators/co/CoStreamMap.java;MODIFY;1;0;30;4;5;43.0;11.0;389.0
FLINK;Apache Flink Committee;big-data;FLINK-2290;a2eb6cc8774ab43475829b0b691e62739fbbe88b;0;Aljoscha Krettek;2015-06-22 10:26:44;Aljoscha Krettek;2015-07-20 16:52:45;watermarks:7 correctly:7 watermark:6 using:5 also:5 input:5 checkpoint:5 set:4 emitted:4 tests:4 event:3 interval:3 emit:3 inputs:3 operators:3 new:3 forwarded:3 introduces:2 automatically:2 system:2 element:2 manually:2 changes:2 value:2 one:2 stream:2 wait:2 events:2 channels:2 forward:2 elements:2 used:2 feature:2 fix:2 barriers:2 adds:2 works:2 check:2 open:2 close:2 called:2 add:2 recent:2 waiting:2 older:2 introduce:1 time:1 streaming:1 additional:1 field:1 auto:1 emission:1 signature:1 get:1 instead:1 unwrapped:1 necessary:1 access:1 unwrap:1 moved:1 layer:1 higher:1 keep:1 track:1 processing:1 sources:1 signify:1 records:1 lower:1 future:1 source:1 broadcast:1 advances:1 responsible:1 forwarding:1 know:1 previous:1 mostly:1 relevant:1 buffering:1 operations:1 windows:1 right:1 simply:1 receive:1 user:1 required:1 default:1 completely:1 disabled:1 switch:1 enable:1 means:1 box:1 performance:1 changed:1 adding:1 commit:1 contains:1 fixes:1 stuff:1 discovered:1 implementing:1 see:1 issue:1 numbers:1 descriptions:1 handling:1 reuse:1 way:1 lock:1 specific:1 side:1 read:1 sides:1 enables:1 listener:1 reacts:1 forwards:1 verify:1 topologies:1 blocking:1 proper:1 test:1 match:1 behaviour:1 trigger:1 unblocking:1 newer:1 unblock:1 start:1 buffer:1 behaves:1 receiving:1 checkpoints:1 still:1;CoStreamReduce.java;flink-staging/flink-streaming/flink-streaming-core/src/main/java/org/apache/flink/streaming/api/operators/co/CoStreamReduce.java;MODIFY;1;0;35;8;5;57.0;13.0;469.0
